timestamp;event;payload
140223631;4;0-60
140223831;3;0-61
140223832;4;0-61
140224032;3;0-62
140224032;4;0-62
140224232;3;0-63
140224232;4;0-63
140224432;3;0-64
140224432;4;0-64
140224632;3;0-65
140224632;4;0-65
140224832;3;0-66
140224832;4;0-66
140225032;3;0-67
140225032;4;0-67
140225232;3;0-68
140225232;4;0-68
140225433;3;0-69
140225433;4;0-69
140225633;3;0-70
140225633;4;0-70
140225833;3;0-71
140225833;4;0-71
140226033;3;0-72
140226033;4;0-72
140226233;3;0-73
140226233;4;0-73
140226433;3;0-74
140226433;4;0-74
140226633;3;0-75
140226633;4;0-75
140226833;3;0-76
140226834;4;0-76
140227034;3;0-77
140227034;4;0-77
140227234;3;0-78
140227234;4;0-78
140227434;3;0-79
140227434;4;0-79
140227634;3;0-80
140227634;4;0-80
140227834;3;0-81
140227834;4;0-81
140228034;3;0-82
140228034;4;0-82
140228234;3;0-83
140228234;4;0-83
140228434;3;0-84
140228435;4;0-84
140228635;3;0-85
140228635;4;0-85
140228835;3;0-86
140228835;4;0-86
140229035;3;0-87
140229035;4;0-87
140229235;3;0-88
140229235;4;0-88
140229435;3;0-89
140229435;4;0-89
140229635;3;0-90
140229635;4;0-90
140229835;3;0-91
140229836;4;0-91
140230036;3;0-92
140230036;4;0-92
140230236;3;0-93
140230236;4;0-93
140230436;3;0-94
140230436;4;0-94
140230636;3;0-95
140230636;4;0-95
140230836;3;0-96
140230836;4;0-96
140231036;3;0-97
140231036;4;0-97
140231236;3;0-98
140231236;4;0-98
140231436;3;0-99
140231437;4;0-99
140231637;3;0-100
140231637;4;0-100
140231837;3;0-101
140231837;4;0-101
140232037;3;0-102
140232037;4;0-102
140232237;3;0-103
140232237;4;0-103
140232437;3;0-104
140232437;4;0-104
140232637;3;0-105
140232637;4;0-105
140232837;3;0-106
140232838;4;0-106
140233038;3;0-107
140233038;4;0-107
140233238;3;0-108
140233238;4;0-108
140233438;3;0-109
140233438;4;0-109
140233638;3;0-110
140233638;4;0-110
140233838;3;0-111
140233838;4;0-111
140234038;3;0-112
140234038;4;0-112
140234238;3;0-113
140234238;4;0-113
140234438;3;0-114
140234439;4;0-114
140234639;3;0-115
140234639;4;0-115
140234839;3;0-116
140234839;4;0-116
140235039;3;0-117
140235039;4;0-117
140235239;3;0-118
140235239;4;0-118
140235439;3;0-119
140235439;4;0-119
140235639;3;0-120
140235639;4;0-120
140235839;3;0-121
140235840;4;0-121
140236040;3;0-122
140236040;4;0-122
140236240;3;0-123
140236240;4;0-123
140236440;3;0-124
140236440;4;0-124
140236640;3;0-125
140236640;4;0-125
140236840;3;0-126
140236840;4;0-126
140237040;3;0-127
140237040;4;0-127
140237240;3;0-128
140237240;4;0-128
140237440;3;0-129
140237441;4;0-129
140237641;3;0-130
140237641;4;0-130
140237841;3;0-131
140237841;4;0-131
140238041;3;0-132
140238041;4;0-132
140238241;3;0-133
140238241;4;0-133
140238441;3;0-134
140238441;4;0-134
140238641;3;0-135
140238641;4;0-135
140238841;3;0-136
140238842;4;0-136
140239042;3;0-137
140239042;4;0-137
140239242;3;0-138
140239242;4;0-138
140239442;3;0-139
140239442;4;0-139
140239642;3;0-140
140239642;4;0-140
140239842;3;0-141
140239842;4;0-141
140240042;3;0-142
140240042;4;0-142
140240242;3;0-143
140240242;4;0-143
140240443;3;0-144
140240443;4;0-144
140240643;3;0-145
140240643;4;0-145
140240843;3;0-146
140240843;4;0-146
140241043;3;0-147
140241043;4;0-147
140241243;3;0-148
140241243;4;0-148
140241443;3;0-149
140241443;4;0-149
140241643;3;0-150
140241643;4;0-150
140241843;3;0-151
140241844;4;0-151
140242044;3;0-152
140242044;4;0-152
140242244;3;0-153
140242244;4;0-153
140242444;3;0-154
140242444;4;0-154
140242644;3;0-155
140242644;4;0-155
140242844;3;0-156
140242844;4;0-156
140243044;3;0-157
140243044;4;0-157
140243244;3;0-158
140243245;4;0-158
140243445;3;0-159
140243445;4;0-159
140243645;3;0-160
140243645;4;0-160
140243845;3;0-161
140243845;4;0-161
140244045;3;0-162
140244045;4;0-162
140244245;3;0-163
140244245;4;0-163
140244445;3;0-164
140244445;4;0-164
140244645;3;0-165
140244645;4;0-165
140244846;3;0-166
140244846;4;0-166
140245046;3;0-167
140245046;4;0-167
140245246;3;0-168
140245246;4;0-168
140245446;3;0-169
140245446;4;0-169
140245646;3;0-170
140245646;4;0-170
140245846;3;0-171
140245846;4;0-171
140246046;3;0-172
140246046;4;0-172
140246246;3;0-173
140246247;4;0-173
140246447;3;0-174
140246447;4;0-174
140246647;3;0-175
140246647;4;0-175
140246847;3;0-176
140246847;4;0-176
140247047;3;0-177
140247047;4;0-177
140247247;3;0-178
140247247;4;0-178
140247447;3;0-179
140247447;4;0-179
140247647;3;0-180
140247648;4;0-180
140247848;3;0-181
140247848;4;0-181
140248048;3;0-182
140248048;4;0-182
140248248;3;0-183
140248248;4;0-183
140248448;3;0-184
140248448;4;0-184
140248648;3;0-185
140248648;4;0-185
140248848;3;0-186
140248848;4;0-186
140249048;3;0-187
140249048;4;0-187
140249249;3;0-188
140249249;4;0-188
140249449;3;0-189
140249449;4;0-189
140249649;3;0-190
140249649;4;0-190
140249849;3;0-191
140249849;4;0-191
140250049;3;0-192
140250049;4;0-192
140250249;3;0-193
140250249;4;0-193
140250449;3;0-194
140250449;4;0-194
140250649;3;0-195
140250650;4;0-195
140250850;3;0-196
140250850;4;0-196
140251050;3;0-197
140251050;4;0-197
140251250;3;0-198
140251250;4;0-198
140251450;3;0-199
140251450;4;0-199
140251650;3;0-200
140251650;4;0-200
140251850;3;0-201
140251850;4;0-201
140252050;3;0-202
140252050;4;0-202
140252251;3;0-203
140252251;4;0-203
140252451;3;0-204
140252451;4;0-204
140252651;3;0-205
140252651;4;0-205
140252851;3;0-206
140252851;4;0-206
140253051;3;0-207
140253051;4;0-207
140253251;3;0-208
140253251;4;0-208
140253451;3;0-209
140253451;4;0-209
140253651;3;0-210
140253652;4;0-210
140253852;3;0-211
140253852;4;0-211
140254052;3;0-212
140254052;4;0-212
140254252;3;0-213
140254252;4;0-213
140254452;3;0-214
140254452;4;0-214
140254652;3;0-215
140254652;4;0-215
140254852;3;0-216
140254852;4;0-216
140255052;3;0-217
140255052;4;0-217
140255253;3;0-218
140255253;4;0-218
140255453;3;0-219
140255453;4;0-219
140255653;3;0-220
140255653;4;0-220
140255853;3;0-221
140255853;4;0-221
140256053;3;0-222
140256053;4;0-222
140256253;3;0-223
140256253;4;0-223
140256453;3;0-224
140256453;4;0-224
140256653;3;0-225
140256654;4;0-225
140256854;3;0-226
140256854;4;0-226
140257054;3;0-227
140257054;4;0-227
140257254;3;0-228
140257254;4;0-228
140257454;3;0-229
140257454;4;0-229
140257654;3;0-230
140257654;4;0-230
140257854;3;0-231
140257854;4;0-231
140258054;3;0-232
140258054;4;0-232
140258255;3;0-233
140258255;4;0-233
140258455;3;0-234
140258455;4;0-234
140258655;3;0-235
140258655;4;0-235
140258855;3;0-236
140258855;4;0-236
140259055;3;0-237
140259055;4;0-237
140259255;3;0-238
140259255;4;0-238
140259455;3;0-239
140259455;4;0-239
140259655;3;0-240
140259656;4;0-240
140259856;3;0-241
140259856;4;0-241
140260056;3;0-242
140260056;4;0-242
140260256;3;0-243
140260256;4;0-243
140260456;3;0-244
140260456;4;0-244
140260656;3;0-245
140260656;4;0-245
140260856;3;0-246
140260856;4;0-246
140261056;3;0-247
140261057;4;0-247
140261257;3;0-248
140261257;4;0-248
140261457;3;0-249
140261457;4;0-249
140261657;3;0-250
140261657;4;0-250
140261857;3;0-251
140261857;4;0-251
140262057;3;0-252
140262057;4;0-252
140262257;3;0-253
140262257;4;0-253
140262457;3;0-254
140262458;4;0-254
140262658;3;0-255
140262658;4;0-255
140262858;3;0-256
140262858;4;0-256
140263058;3;0-257
140263058;4;0-257
140263258;3;0-258
140263258;4;0-258
140263458;3;0-259
140263458;4;0-259
140263658;3;0-260
140263658;4;0-260
140263858;3;0-261
140263858;4;0-261
140264059;3;0-262
140264059;4;0-262
140264259;3;0-263
140264259;4;0-263
140264459;3;0-264
140264459;4;0-264
140264659;3;0-265
140264659;4;0-265
140264859;3;0-266
140264859;4;0-266
140265059;3;0-267
140265059;4;0-267
140265259;3;0-268
140265259;4;0-268
140265459;3;0-269
140265460;4;0-269
140265660;3;0-270
140265660;4;0-270
140265860;3;0-271
140265860;4;0-271
140266060;3;0-272
140266060;4;0-272
140266260;3;0-273
140266260;4;0-273
140266460;3;0-274
140266460;4;0-274
140266660;3;0-275
140266660;4;0-275
140266860;3;0-276
140266861;4;0-276
140267061;3;0-277
140267061;4;0-277
140267261;3;0-278
140267261;4;0-278
140267461;3;0-279
140267461;4;0-279
140267661;3;0-280
140267661;4;0-280
140267861;3;0-281
140267861;4;0-281
140268061;3;0-282
140268061;4;0-282
140268261;3;0-283
140268261;4;0-283
140268462;3;0-284
140268462;4;0-284
140268662;3;0-285
140268662;4;0-285
140268862;3;0-286
140268862;4;0-286
140269062;3;0-287
140269062;4;0-287
140269262;3;0-288
140269262;4;0-288
140269462;3;0-289
140269462;4;0-289
140269662;3;0-290
140269662;4;0-290
140269862;3;0-291
140269863;4;0-291
140270063;3;0-292
140270063;4;0-292
140270263;3;0-293
140270263;4;0-293
140270463;3;0-294
140270463;4;0-294
140270663;3;0-295
140270663;4;0-295
140270863;3;0-296
140270863;4;0-296
140271063;3;0-297
140271063;4;0-297
140271263;3;0-298
140271263;4;0-298
140271464;3;0-299
140271464;4;0-299
140271664;3;0-300
140271664;4;0-300
140271864;3;0-301
140271864;4;0-301
140271964;3;0-302
140271964;4;0-302
140272064;3;0-303
140272064;4;0-303
140272164;3;0-304
140272164;4;0-304
140272264;3;0-305
140272264;4;0-305
140272364;3;0-306
140272365;4;0-306
140272465;3;0-307
140272465;4;0-307
140272565;3;0-308
140272565;4;0-308
140272665;3;0-309
140272665;4;0-309
140272765;3;0-310
140272765;4;0-310
140272865;3;0-311
140272865;4;0-311
140272965;3;0-312
140272965;4;0-312
140273065;3;0-313
140273066;4;0-313
140273166;3;0-314
140273166;4;0-314
140273266;3;0-315
140273266;4;0-315
140273366;3;0-316
140273366;4;0-316
140273466;3;0-317
140273466;4;0-317
140273566;3;0-318
140273566;4;0-318
140273666;3;0-319
140273666;4;0-319
140273766;3;0-320
140273766;4;0-320
140273866;3;0-321
140273867;4;0-321
140273967;3;0-322
140273967;4;0-322
140274067;3;0-323
140274067;4;0-323
140274167;3;0-324
140274167;4;0-324
140274267;3;0-325
140274267;4;0-325
140274367;3;0-326
140274367;4;0-326
140274467;3;0-327
140274467;4;0-327
140274567;3;0-328
140274567;4;0-328
140274668;3;0-329
140274668;4;0-329
140274768;3;0-330
140274768;4;0-330
140274868;3;0-331
140274868;4;0-331
140274968;3;0-332
140274968;4;0-332
140275068;3;0-333
140275068;4;0-333
140275168;3;0-334
140275168;4;0-334
140275268;3;0-335
140275268;4;0-335
140275368;3;0-336
140275369;4;0-336
140275469;3;0-337
140275469;4;0-337
140275569;3;0-338
140275569;4;0-338
140275669;3;0-339
140275669;4;0-339
140275769;3;0-340
140275769;4;0-340
140275869;3;0-341
140275869;4;0-341
140275969;3;0-342
140275969;4;0-342
140276069;3;0-343
140276069;4;0-343
140276169;3;0-344
140276170;4;0-344
140276270;3;0-345
140276270;4;0-345
140276370;3;0-346
140276370;4;0-346
140276470;3;0-347
140276470;4;0-347
140276570;3;0-348
140276570;4;0-348
140276670;3;0-349
140276670;4;0-349
140276770;3;0-350
140276770;4;0-350
140276870;3;0-351
140276871;4;0-351
140276971;3;0-352
140276971;4;0-352
140277071;3;0-353
140277071;4;0-353
140277171;3;0-354
140277171;4;0-354
140277271;3;0-355
140277271;4;0-355
140277371;3;0-356
140277371;4;0-356
140277471;3;0-357
140277471;4;0-357
140277571;3;0-358
140277571;4;0-358
140277671;3;0-359
140277672;4;0-359
140277772;3;0-360
140277772;4;0-360
140277872;3;0-361
140277872;4;0-361
140277972;3;0-362
140277972;4;0-362
140278072;3;0-363
140278072;4;0-363
140278172;3;0-364
140278172;4;0-364
140278272;3;0-365
140278272;4;0-365
140278372;3;0-366
140278372;4;0-366
140278473;3;0-367
140278473;4;0-367
140278573;3;0-368
140278573;4;0-368
140278673;3;0-369
140278673;4;0-369
140278773;3;0-370
140278773;4;0-370
140278873;3;0-371
140278873;4;0-371
140278973;3;0-372
140278973;4;0-372
140279073;3;0-373
140279073;4;0-373
140279173;3;0-374
140279174;4;0-374
140279274;3;0-375
140279274;4;0-375
140279374;3;0-376
140279374;4;0-376
140279474;3;0-377
140279474;4;0-377
140279574;3;0-378
140279574;4;0-378
140279674;3;0-379
140279674;4;0-379
140279774;3;0-380
140279774;4;0-380
140279874;3;0-381
140279874;4;0-381
140279975;3;0-382
140279975;4;0-382
140280075;3;0-383
140280075;4;0-383
140280175;3;0-384
140280175;4;0-384
140280275;3;0-385
140280275;4;0-385
140280375;3;0-386
140280375;4;0-386
140280475;3;0-387
140280475;4;0-387
140280575;3;0-388
140280575;4;0-388
140280675;3;0-389
140280676;4;0-389
140280776;3;0-390
140280776;4;0-390
140280876;3;0-391
140280876;4;0-391
140280976;3;0-392
140280976;4;0-392
140281076;3;0-393
140281076;4;0-393
140281176;3;0-394
140281176;4;0-394
140281276;3;0-395
140281276;4;0-395
140281376;3;0-396
140281376;4;0-396
140281477;3;0-397
140281477;4;0-397
140281577;3;0-398
140281577;4;0-398
140281677;3;0-399
140281677;4;0-399
140281777;3;0-400
140281777;4;0-400
140281877;3;0-401
140281877;4;0-401
140281977;3;0-402
140281977;4;0-402
140282077;3;0-403
140282077;4;0-403
140282177;3;0-404
140282178;4;0-404
140282278;3;0-405
140282278;4;0-405
140282378;3;0-406
140282378;4;0-406
140282478;3;0-407
140282478;4;0-407
140282578;3;0-408
140282578;4;0-408
140282678;3;0-409
140282678;4;0-409
140282778;3;0-410
140282778;4;0-410
140282878;3;0-411
140282879;4;0-411
140282979;3;0-412
140282979;4;0-412
140283079;3;0-413
140283079;4;0-413
140283179;3;0-414
140283179;4;0-414
140283279;3;0-415
140283279;4;0-415
140283379;3;0-416
140283379;4;0-416
140283479;3;0-417
140283479;4;0-417
140283579;3;0-418
140283579;4;0-418
140283679;3;0-419
140283680;4;0-419
140283780;3;0-420
140283780;4;0-420
140283880;3;0-421
140283880;4;0-421
140283980;3;0-422
140283980;4;0-422
140284080;3;0-423
140284080;4;0-423
140284180;3;0-424
140284180;4;0-424
140284280;3;0-425
140284280;4;0-425
140284380;3;0-426
140284381;4;0-426
140284481;3;0-427
140284481;4;0-427
140284581;3;0-428
140284581;4;0-428
140284681;3;0-429
140284681;4;0-429
140284781;3;0-430
140284781;4;0-430
140284881;3;0-431
140284881;4;0-431
140284981;3;0-432
140284981;4;0-432
140285081;3;0-433
140285081;4;0-433
140285181;3;0-434
140285182;4;0-434
140285282;3;0-435
140285282;4;0-435
140285382;3;0-436
140285382;4;0-436
140285482;3;0-437
140285482;4;0-437
140285582;3;0-438
140285582;4;0-438
140285682;3;0-439
140285682;4;0-439
140285782;3;0-440
140285782;4;0-440
140285882;3;0-441
140285883;4;0-441
140285983;3;0-442
140285983;4;0-442
140286083;3;0-443
140286083;4;0-443
140286183;3;0-444
140286183;4;0-444
140286283;3;0-445
140286283;4;0-445
140286383;3;0-446
140286383;4;0-446
140286483;3;0-447
140286483;4;0-447
140286583;3;0-448
140286583;4;0-448
140286684;3;0-449
140286684;4;0-449
140286784;3;0-450
140286784;4;0-450
140286884;3;0-451
140286884;4;0-451
140286984;3;0-452
140286984;4;0-452
140287084;3;0-453
140287084;4;0-453
140287184;3;0-454
140287184;4;0-454
140287284;3;0-455
140287284;4;0-455
140287384;3;0-456
140287385;4;0-456
140287485;3;0-457
140287485;4;0-457
140287585;3;0-458
140287585;4;0-458
140287685;3;0-459
140287685;4;0-459
140287785;3;0-460
140287785;4;0-460
140287885;3;0-461
140287885;4;0-461
140287985;3;0-462
140287985;4;0-462
140288085;3;0-463
140288086;4;0-463
140288186;3;0-464
140288186;4;0-464
140288286;3;0-465
140288286;4;0-465
140288386;3;0-466
140288386;4;0-466
140288486;3;0-467
140288486;4;0-467
140288586;3;0-468
140288586;4;0-468
140288686;3;0-469
140288686;4;0-469
140288786;3;0-470
140288786;4;0-470
140288886;3;0-471
140288887;4;0-471
140288987;3;0-472
140288987;4;0-472
140289087;3;0-473
140289087;4;0-473
140289187;3;0-474
140289187;4;0-474
140289287;3;0-475
140289287;4;0-475
140289387;3;0-476
140289387;4;0-476
140289487;3;0-477
140289487;4;0-477
140289587;3;0-478
140289588;4;0-478
140289688;3;0-479
140289688;4;0-479
140289788;3;0-480
140289788;4;0-480
140289888;3;0-481
140289888;4;0-481
140289988;3;0-482
140289988;4;0-482
140290088;3;0-483
140290088;4;0-483
140290188;3;0-484
140290188;4;0-484
140290288;3;0-485
140290289;4;0-485
140290389;3;0-486
140290389;4;0-486
140290489;3;0-487
140290489;4;0-487
140290589;3;0-488
140290589;4;0-488
140290689;3;0-489
140290689;4;0-489
140290789;3;0-490
140290789;4;0-490
140290889;3;0-491
140290889;4;0-491
140290989;3;0-492
140290989;4;0-492
140291090;3;0-493
140291090;4;0-493
140291190;3;0-494
140291190;4;0-494
140291290;3;0-495
140291290;4;0-495
140291390;3;0-496
140291390;4;0-496
140291490;3;0-497
140291490;4;0-497
140291590;3;0-498
140291590;4;0-498
140291690;3;0-499
140291690;4;0-499
140291790;3;0-500
140291791;4;0-500
140291891;3;0-501
140291891;4;0-501
140291991;3;0-502
140291991;4;0-502
140292091;3;0-503
140292091;4;0-503
140292191;3;0-504
140292191;4;0-504
140292291;3;0-505
140292291;4;0-505
140292391;3;0-506
140292391;4;0-506
140292491;3;0-507
140292491;4;0-507
140292592;3;0-508
140292592;4;0-508
140292692;3;0-509
140292692;4;0-509
140292792;3;0-510
140292792;4;0-510
140292892;3;0-511
140292892;4;0-511
140292992;3;0-512
140292992;4;0-512
140293092;3;0-513
140293092;4;0-513
140293192;3;0-514
140293192;4;0-514
140293292;3;0-515
140293293;4;0-515
140293393;3;0-516
140293393;4;0-516
140293493;3;0-517
140293493;4;0-517
140293593;3;0-518
140293593;4;0-518
140293693;3;0-519
140293693;4;0-519
140293793;3;0-520
140293793;4;0-520
140293893;3;0-521
140293893;4;0-521
140293993;3;0-522
140293994;4;0-522
140294094;3;0-523
140294094;4;0-523
140294194;3;0-524
140294194;4;0-524
140294294;3;0-525
140294294;4;0-525
140294394;3;0-526
140294394;4;0-526
140294494;3;0-527
140294494;4;0-527
140294594;3;0-528
140294594;4;0-528
140294694;3;0-529
140294694;4;0-529
140294794;3;0-530
140294795;4;0-530
140294895;3;0-531
140294895;4;0-531
140294995;3;0-532
140294995;4;0-532
140295095;3;0-533
140295095;4;0-533
140295195;3;0-534
140295195;4;0-534
140295295;3;0-535
140295295;4;0-535
140295395;3;0-536
140295395;4;0-536
140295495;3;0-537
140295496;4;0-537
140295596;3;0-538
140295596;4;0-538
140295696;3;0-539
140295696;4;0-539
140295796;3;0-540
140295796;4;0-540
140295896;3;0-541
140295896;4;0-541
140295996;3;0-542
140295996;4;0-542
140296096;3;0-543
140296096;4;0-543
140296196;3;0-544
140296196;4;0-544
140296296;3;0-545
140296296;4;0-545
140296396;3;0-546
140296397;4;0-546
140296497;3;0-547
140296497;4;0-547
140296597;3;0-548
140296597;4;0-548
140296697;3;0-549
140296697;4;0-549
140296797;3;0-550
140296797;4;0-550
140296897;3;0-551
140296897;4;0-551
140296997;3;0-552
140296997;4;0-552
140297097;3;0-553
140297097;4;0-553
140297198;3;0-554
140297198;4;0-554
140297298;3;0-555
140297298;4;0-555
140297398;3;0-556
140297398;4;0-556
140297498;3;0-557
140297498;4;0-557
140297598;3;0-558
140297598;4;0-558
140297698;3;0-559
140297698;4;0-559
140297798;3;0-560
140297798;4;0-560
140297898;3;0-561
140297899;4;0-561
140297999;3;0-562
140297999;4;0-562
140298099;3;0-563
140298099;4;0-563
140298199;3;0-564
140298199;4;0-564
140298299;3;0-565
140298299;4;0-565
140298399;3;0-566
140298399;4;0-566
140298499;3;0-567
140298499;4;0-567
140298599;3;0-568
140298599;4;0-568
140298700;3;0-569
140298700;4;0-569
140298800;3;0-570
140298800;4;0-570
140298900;3;0-571
140298900;4;0-571
140299000;3;0-572
140299000;4;0-572
140299100;3;0-573
140299100;4;0-573
140299200;3;0-574
140299200;4;0-574
140299300;3;0-575
140299300;4;0-575
140299400;3;0-576
140299401;4;0-576
140299501;3;0-577
140299501;4;0-577
140299601;3;0-578
140299601;4;0-578
140299701;3;0-579
140299701;4;0-579
140299801;3;0-580
140299801;4;0-580
140299901;3;0-581
140299901;4;0-581
140300001;3;0-582
140300001;4;0-582
140300101;3;0-583
140300101;4;0-583
140300202;3;0-584
140300202;4;0-584
140300302;3;0-585
140300302;4;0-585
140300402;3;0-586
140300402;4;0-586
140300502;3;0-587
140300502;4;0-587
140300602;3;0-588
140300602;4;0-588
140300702;3;0-589
140300702;4;0-589
140300802;3;0-590
140300802;4;0-590
140300902;3;0-591
140300903;4;0-591
140301003;3;0-592
140301003;4;0-592
140301103;3;0-593
140301103;4;0-593
140301203;3;0-594
140301203;4;0-594
140301303;3;0-595
140301303;4;0-595
140301403;3;0-596
140301403;4;0-596
140301503;3;0-597
140301503;4;0-597
140301603;3;0-598
140301603;4;0-598
140301704;3;0-599
140301704;4;0-599
140301804;3;0-600
140301804;4;0-600
140301904;3;0-601
140301904;4;0-601
140302004;3;0-602
140302004;4;0-602
140302104;3;0-603
140302104;4;0-603
140302204;3;0-604
140302204;4;0-604
140302304;3;0-605
140302304;4;0-605
140302404;3;0-606
140302405;4;0-606
140302505;3;0-607
140302505;4;0-607
140302605;3;0-608
140302605;4;0-608
140302705;3;0-609
140302705;4;0-609
140302805;3;0-610
140302805;4;0-610
140302905;3;0-611
140302905;4;0-611
140303005;3;0-612
140303005;4;0-612
140303105;3;0-613
140303105;4;0-613
140303206;3;0-614
140303206;4;0-614
140303306;3;0-615
140303306;4;0-615
140303406;3;0-616
140303406;4;0-616
140303506;3;0-617
140303506;4;0-617
140303606;3;0-618
140303606;4;0-618
140303706;3;0-619
140303706;4;0-619
140303806;3;0-620
140303806;4;0-620
140303906;3;0-621
140303906;4;0-621
140304007;3;0-622
140304007;4;0-622
140304107;3;0-623
140304107;4;0-623
140304207;3;0-624
140304207;4;0-624
140304307;3;0-625
140304307;4;0-625
140304407;3;0-626
140304407;4;0-626
140304507;3;0-627
140304507;4;0-627
140304607;3;0-628
140304607;4;0-628
140304707;3;0-629
140304708;4;0-629
140304808;3;0-630
140304808;4;0-630
140304908;3;0-631
140304908;4;0-631
140305008;3;0-632
140305008;4;0-632
140305108;3;0-633
140305108;4;0-633
140305208;3;0-634
140305208;4;0-634
140305308;3;0-635
140305308;4;0-635
140305408;3;0-636
140305409;4;0-636
140305509;3;0-637
140305509;4;0-637
140305609;3;0-638
140305609;4;0-638
140305709;3;0-639
140305709;4;0-639
140305809;3;0-640
140305809;4;0-640
140305909;3;0-641
140305909;4;0-641
140306009;3;0-642
140306009;4;0-642
140306109;3;0-643
140306109;4;0-643
140306210;3;0-644
140306210;4;0-644
140306310;3;0-645
140306310;4;0-645
140306410;3;0-646
140306410;4;0-646
140306510;3;0-647
140306510;4;0-647
140306610;3;0-648
140306610;4;0-648
140306710;3;0-649
140306710;4;0-649
140306810;3;0-650
140306810;4;0-650
140306910;3;0-651
140306911;4;0-651
140307011;3;0-652
140307011;4;0-652
140307111;3;0-653
140307111;4;0-653
140307211;3;0-654
140307211;4;0-654
140307311;3;0-655
140307311;4;0-655
140307411;3;0-656
140307411;4;0-656
140307511;3;0-657
140307511;4;0-657
140307611;3;0-658
140307612;4;0-658
140307712;3;0-659
140307712;4;0-659
140307812;3;0-660
140307812;4;0-660
140307912;3;0-661
140307912;4;0-661
140308012;3;0-662
140308012;4;0-662
140308112;3;0-663
140308112;4;0-663
140308212;3;0-664
140308212;4;0-664
140308312;3;0-665
140308312;4;0-665
140308412;3;0-666
140308413;4;0-666
140308513;3;0-667
140308513;4;0-667
140308613;3;0-668
140308613;4;0-668
140308713;3;0-669
140308713;4;0-669
140308813;3;0-670
140308813;4;0-670
140308913;3;0-671
140308913;4;0-671
140309013;3;0-672
140309013;4;0-672
140309113;3;0-673
140309114;4;0-673
140309214;3;0-674
140309214;4;0-674
140309314;3;0-675
140309314;4;0-675
140309414;3;0-676
140309414;4;0-676
140309514;3;0-677
140309514;4;0-677
140309614;3;0-678
140309614;4;0-678
140309714;3;0-679
140309714;4;0-679
140309814;3;0-680
140309814;4;0-680
140309915;3;0-681
140309915;4;0-681
140310015;3;0-682
140310015;4;0-682
140310115;3;0-683
140310115;4;0-683
140310215;3;0-684
140310215;4;0-684
140310315;3;0-685
140310315;4;0-685
140310415;3;0-686
140310415;4;0-686
140310515;3;0-687
140310515;4;0-687
140310615;3;0-688
140310616;4;0-688
140310716;3;0-689
140310716;4;0-689
140310816;3;0-690
140310816;4;0-690
140310916;3;0-691
140310916;4;0-691
140311016;3;0-692
140311016;4;0-692
140311116;3;0-693
140311116;4;0-693
140311216;3;0-694
140311216;4;0-694
140311316;3;0-695
140311316;4;0-695
140311417;3;0-696
140311417;4;0-696
140311517;3;0-697
140311517;4;0-697
140311617;3;0-698
140311617;4;0-698
140311717;3;0-699
